mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.481295375993284e-6,224.70077700087302,3503.769510989509,0.004570362694634038,0.0017361952459994888,3.05103624073189e-6,365.2564279362303,3624.4090540050556,0.017099056535195778,0.003434540519506573,3.025235105217531e-7,762.8058905935259,862.5231441755005,0.06423746946615652,-0.018758019278689364,0.000993803643448823,4336.992091913995,348.28679094311923,0.04008892086322688,-0.032409323525181284,6.664271769838265e-7,-0.0016840397794432795,2.3089319361791367,-210.62418859013374
2.4770097896916486e-6,224.70077703640706,3503.769511530051,0.004762992156520896,0.002480562026609442,3.0529474486579813e-6,365.25643163293023,3624.4089960524957,0.017218567991957118,0.004058563794113731,4.815597330098134e-7,764.1102178239646,92.99664682365085,0.08267486595903682,-0.004108453746337099,0.0009876875759333634,4336.7862542357325,345.80716736622134,0.04163877253285706,-0.03103566632793495,5.748616905474662e-6,-0.0016822557831462396,2.3089335550900687,-209.55230884676942
2.4645475782255055e-6,224.70077708170635,3503.7695111376465,0.004287602880857738,0.0028479422711018766,3.0499658560592693e-6,365.25643517084154,3624.4089419634465,0.016764962378778784,0.004436563125401829,6.278996734603984e-7,765.4167753328326,79.81011372236708,0.09043963242747963,0.0007364981596120501,0.000995710023339297,4334.764068512306,347.5949002331029,0.04322251633663475,-0.02997649507734725,1.6353015959791618e-5,-0.001679419470091893,2.3091295397203364,-208.08170416256783
2.4493390464884504e-6,224.70077712108082,3503.76951021358,0.0034305818234334536,0.002873892684580446,3.0438882213453465e-6,365.2564382612427,3624.4088964442753,0.01598682647378949,0.004569038611612026,7.252041624694199e-7,766.7255669337002,65.25647902798535,0.09305825939989665,0.002532989554830773,0.001012871313801355,4332.22052703407,350.7659899104984,0.044475979575365185,-0.02955639410011017,2.877237908267904e-5,-0.001676474172251845,2.309409797208615,-206.5587906943405
2.433377230843604e-6,224.70077714317446,3503.769509249334,0.0024499148212176556,0.002662437719645861,3.0366144804331234e-6,365.25644084376825,3624.408859914866,0.01510840795420643,0.004513875340457199,7.802352061129104e-7,768.0365964466566,818.0808161254774,0.09324070939411026,0.002763681959540238,0.0010345878344177432,4330.30602049396,353.33035100810906,0.04523650794385869,-0.029611992468969263,4.0379119344384826e-5,-0.0016750754457318688,2.309714281834999,-205.24618345740035
2.4176289892551e-6,224.70077714657444,3503.7695085082296,0.00152413176493085,0.002335019230843776,3.029541114406971e-6,365.2564430249852,3624.408830087192,0.014282191050859108,0.00435367916443423,8.085566158047398e-7,769.3498676983238,34.51139760315042,0.09235826517306306,0.002181924624197494,0.0010568454920547572,4329.460158909747,354.4290057332893,0.04554258972640504,-0.029936396059603458,4.972137869231684e-5,-0.001675970297159052,2.309994987796783,-204.24229843500234
2.4026502029753613e-6,224.70077713579465,3503.769508025678,0.000719044164193153,0.001976859642521236,3.023265413710951e-6,365.2564449455401,3624.408804318111,0.013564867580022644,0.004152786662301615,8.239677325881341e-7,770.6653845218666,789.555118564549,0.09107191069023533,0.0012526669056025657,0.0010774754818862421,4329.607264536956,354.08491493110034,0.04550521987677204,-0.03038476525037913,5.631998036055011e-5,-0.0016789860409510877,2.3102207020482863,-203.53798883394686
2.389048464649281e-6,224.70077711617049,3503.769507735915,3.482179006627706e-5,0.0016308804813562389,3.017895361675805e-6,365.25644670441983,3624.4087807606056,0.012958826937822656,0.003946908443872881,8.348422681260069e-7,771.9831507570044,775.3337735886404,0.08963921672982551,0.0002590045107274212,0.0010958268382705051,4330.544823853538,352.5978562101561,0.045220318185982336,-0.030873669555510293,6.01550511818175e-5,-0.0016834443544217629,2.310373958072831,-203.09101111902393
2.3776246656903246e-6,224.70077709225146,3503.7695075419674,-0.000554421959520342,0.0013171633631307144,3.0133407494105958e-6,365.2564483492717,3624.408758434849,0.012445810648162732,0.00375463995993942,8.448260133037227e-7,773.3031702500222,761.3228709587748,0.08808971552384506,-0.0006206474076957242,0.0011121197926192798,4332.073433336367,350.3397788622052,0.044752503657843314,-0.03134991305701069,6.141175877742009e-5,-0.0016884386956482408,2.3104477057661668,-202.86456871532346
2.3693641544508637e-6,224.7007770671901,3503.7695073525565,-0.001081207751640314,0.0010383531162766165,3.0094557060194117e-6,365.2564498914982,3624.408736958961,0.012002977204018994,0.0035802504546636215,8.544839656350904e-7,774.6254468537816,-27.007987839267173,0.08631739079631623,-0.0012807802333729976,0.0011270459656932855,4334.002151693997,347.757102060107,0.04414714665279599,-0.03176916929890782,6.0441518181140845e-5,-0.0016929224428822902,2.310445679886931,-202.83575256132883
2.3654881225639663e-6,224.7007770435338,3503.769507077352,-0.001581016283897163,0.0007916151009941055,3.006063834572738e-6,365.256451321942,3624.408716358123,0.01160528261600093,0.003423270030324215,8.630191657249379e-7,775.9499844277324,734.3101687270614,0.08414476481084192,-0.0016382226894650315,0.0011415717188049976,4336.0958796565465,345.37184116406365,0.04345103604700138,-0.03208976212084694,5.783690253924964e-5,-0.001695673306971732,2.3103805656905636,-202.98925586922957
2.367239846187247e-6,224.70077702335394,3503.76950663477,-0.002090787436310237,0.0005709388919387153,3.0029493467406098e-6,365.2564526205208,3624.4086969889427,0.011225242178789684,0.0032809277792844095,8.69859321703415e-7,777.2767868379236,-55.788539643736854,0.08139913812592472,-0.0016153090515344127,0.0011568365271858617,4338.046381420633,343.7547999717231,0.04272507597990363,-0.032274502431651364,5.446026373422126e-5,-0.0016954185703515106,2.310272465722036,-203.3071560941175
2.3755811646852353e-6,224.7007770083608,3503.7695059601137,-0.0026452416329976135,0.00037268149434908053,2.999865788807926e-6,365.25645376462904,3624.4086794545947,0.010834656308065948,0.00315291854134626,8.758160454814376e-7,778.605857957015,709.2420239192402,0.07799988339128282,-0.0011212529127827262,0.0011739383637717753,4339.495564272282,343.3943682543279,0.04204196418688983,-0.03230114466446847,5.133772051328914e-5,-0.0016911063076640225,2.310144479907727,-203.76333808208736
